file,id,label,accepted,score,begin_time_s,end_time_s,call_length_s,principal_freq_hz,low_freq_hz,high_freq_hz,bandwidth_hz,freq_std_dev_hz,slope,sinuosity,mean_power_db,tonality,peak_freq_khz,source_file,wav_stem,det_start_s,det_end_s,det_duration_ms,det_index,det_prob_max,det_prob_mean,det_user_action,det_json_path,match_quality,match_distance_ms,peak_freq_hz
2024-10-09_13-35-58_0008299,3.0,Cluster_6,1.0,1.0,1.8102266666666667,1.8328133333333332,0.022586666666666533,76.29032258064515,76.29032258064515,76.29032258064517,1.4210854715202004e-14,1.5148822026532858e-15,-6.700641359503604e-13,1.0,-69.4510765107758,0.24095397260050982,76.29032258064515,classified_Stats.xlsx,2024-10-09_13-35-58_0008299,1.7629866666666667,1.8568533333333332,93.86666666666655,2.0,0.9999328851699829,0.9749988265659498,,results/batch_9252/detections/2024-10-09_13-35-58_0008299.json,fuzzy,47.24,
2024-10-09_13-35-58_0008299,4.0,Cluster_20,1.0,1.0,2.0869,2.1354,0.04850000000000021,76.65562913907284,66.72185430463576,77.64900662251655,10.927152317880797,3.42768133256069,194.95603065366316,1.0353663474379584,-68.31191762988908,0.25858161860133766,77.64900662251655,classified_Stats.xlsx,2024-10-09_13-35-58_0008299,2.06592,2.15552,89.59999999999991,3.0,0.9999583959579468,0.9640664837577126,,results/batch_9252/detections/2024-10-09_13-35-58_0008299.json,fuzzy,20.98,
2024-10-09_13-36-39_0008300,1.0,Cluster_22,1.0,1.0,1.0145933333333335,1.0384866666666668,0.023893333333333322,77.734375,69.53125,78.90625,9.375,2.633654458388674,362.36103701223976,1.0321794817390137,-66.59909407583605,0.29636119970333297,78.90625,classified_Stats.xlsx,2024-10-09_13-36-39_0008300,0.99072,1.05472,64.00000000000006,0.0,0.9996523857116699,0.9685794897377491,,results/batch_9252/detections/2024-10-09_13-36-39_0008300.json,fuzzy,23.873,
2024-10-09_13-36-39_0008300,2.0,Cluster_20,1.0,1.0,1.7748,1.8520166666666666,0.07721666666666671,78.88349514563106,25.728155339805824,121.84466019417476,96.11650485436894,10.438554521806088,-254.62409884387753,5.050109326890546,-64.31498872748243,0.3309345815454947,67.96116504854369,classified_Stats.xlsx,2024-10-09_13-36-39_0008300,1.7501866666666666,1.9165866666666667,166.4000000000001,1.0,0.9999351501464844,0.9786137446761132,,results/batch_9252/detections/2024-10-09_13-36-39_0008300.json,fuzzy,24.613,
2024-10-09_13-36-39_0008300,3.0,Cluster_20,1.0,1.0,2.23098,2.28194,0.050959999999999894,79.72972972972974,75.67567567567568,79.72972972972974,4.054054054054063,1.074949664178179,58.04628927462946,1.015180695049974,-62.213218364547295,0.37646286797948836,79.72972972972974,classified_Stats.xlsx,2024-10-09_13-36-39_0008300,2.2152533333333335,2.300586666666667,85.33333333333326,2.0,0.999934196472168,0.9641993954068139,,results/batch_9252/detections/2024-10-09_13-36-39_0008300.json,fuzzy,15.727,
2024-10-09_13-37-09_0008301,1.0,Cluster_22,1.0,1.0,1.031,1.04178,0.010780000000000012,81.06060606060606,67.42424242424242,114.39393939393939,46.96969696969697,6.341722111727899,589.61010614399,2.4249514528351694,-62.223100973649146,0.45871712834894546,82.57575757575758,classified_Stats.xlsx,2024-10-09_13-37-09_0008301,1.01632,1.05472,38.40000000000021,0.0,0.9676171541213989,0.9449096739292144,,results/batch_9252/detections/2024-10-09_13-37-09_0008301.json,fuzzy,14.68,
2024-10-09_13-37-09_0008301,2.0,Cluster_22,1.0,1.0,1.9089533333333333,1.9443666666666666,0.0354133333333333,90.625,80.078125,91.796875,11.71875,4.170733692199731,350.0932312834237,1.1413122259812662,-67.9709479775458,0.29510787768926844,84.765625,classified_Stats.xlsx,2024-10-09_13-37-09_0008301,1.8952533333333332,1.9592533333333333,64.00000000000006,1.0,0.9996693134307861,0.973235473036766,,results/batch_9252/detections/2024-10-09_13-37-09_0008301.json,fuzzy,13.7,
2024-10-09_13-37-13_0008302,1.0,Cluster_6,1.0,1.0,1.0352999999999999,1.0424866666666666,0.0071866666666666745,78.03030303030303,32.57575757575758,79.54545454545455,46.96969696969697,9.615272238582493,1833.288112226567,1.337580702151366,-66.47746697329636,0.33396646678319475,78.03030303030303,classified_Stats.xlsx,2024-10-09_13-37-13_0008302,1.0205866666666668,1.0589866666666667,38.39999999999999,0.0,0.9493208527565002,0.9030876576900482,,results/batch_9252/detections/2024-10-09_13-37-13_0008302.json,fuzzy,14.713,
2024-10-09_13-37-15_0008303,1.0,Cluster_31,1.0,1.0,0.74985,0.76752,0.017669999999999964,79.25531914893617,66.48936170212767,119.14893617021276,52.6595744680851,18.3252207794027,696.2220917737934,2.7949843213822394,-79.21475933688069,0.18782835972566833,79.25531914893617,classified_Stats.xlsx,2024-10-09_13-37-15_0008303,0.7389866666666667,0.77312,34.13333333333335,0.0,0.9056221842765808,0.83125415775511,,results/batch_9252/detections/2024-10-09_13-37-15_0008303.json,fuzzy,10.863,
2024-10-09_13-37-15_0008303,2.0,Cluster_22,1.0,1.0,1.0013966666666667,1.0177466666666668,0.016350000000000087,80.9090909090909,74.0909090909091,101.36363636363637,27.27272727272728,3.490657929041195,99.52789828711708,1.430279555750103,-63.5651703586791,0.416821033775653,79.54545454545453,classified_Stats.xlsx,2024-10-09_13-37-15_0008303,0.9864533333333333,1.0333866666666667,46.93333333333338,1.0,0.9882506132125854,0.9343910564978918,,results/batch_9252/detections/2024-10-09_13-37-15_0008303.json,fuzzy,14.943,
2024-10-09_13-37-15_0008303,3.0,Cluster_6,1.0,1.0,1.8635533333333334,1.8718733333333333,0.008319999999999883,77.85714285714286,77.85714285714286,77.85714285714286,0.0,2.1755839288168293e-14,3.906427168218275e-13,1.0,-69.38591006360986,0.28331232644200494,77.85714285714286,classified_Stats.xlsx,2024-10-09_13-37-15_0008303,1.84832,1.8909866666666666,42.66666666666663,2.0,0.9495781064033508,0.8760789930820465,,results/batch_9252/detections/2024-10-09_13-37-15_0008303.json,fuzzy,15.233,
2024-10-09_13-37-19_0008304,1.0,Cluster_22,1.0,1.0,1.0267766666666667,1.0497833333333333,0.02300666666666662,80.46218487394958,32.563025210084035,81.72268907563026,49.15966386554622,6.376858282973437,353.61894611731424,1.3485875595989771,-61.921538817337854,0.4175528353101989,81.72268907563026,classified_Stats.xlsx,2024-10-09_13-37-19_0008304,1.0120533333333332,1.06752,55.466666666666775,0.0,0.997793436050415,0.9464896959917886,,results/batch_9252/detections/2024-10-09_13-37-19_0008304.json,fuzzy,14.723,
2024-10-09_13-37-20_0008305,1.0,Cluster_22,1.0,1.0,1.0155133333333333,1.04922,0.033706666666666774,82.421875,75.390625,83.59375,8.203125,1.917388399429214,168.78023429258994,1.0494097900495247,-66.7732207189623,0.30180210351881226,81.25,classified_Stats.xlsx,2024-10-09_13-37-20_0008305,0.9992533333333333,1.0632533333333334,64.00000000000006,0.0,0.9998867511749268,0.9639419242739677,,results/batch_9252/detections/2024-10-09_13-37-20_0008305.json,fuzzy,16.26,
2024-10-09_13-37-20_0008305,2.0,Cluster_22,1.0,1.0,1.3409733333333334,1.3558800000000002,0.014906666666666846,80.71428571428572,77.85714285714286,83.57142857142857,5.714285714285708,1.7254243987572728,372.30211648816356,1.0456226748190194,-62.77987132784703,0.4092566195506339,80.71428571428572,classified_Stats.xlsx,2024-10-09_13-37-20_0008305,1.3277866666666667,1.3704533333333333,42.66666666666663,1.0,0.9770773649215698,0.9390437765554949,,results/batch_9252/detections/2024-10-09_13-37-20_0008305.json,fuzzy,13.187,
2024-10-09_13-37-25_0008306,1.0,Cluster_20,1.0,1.0,1.0312333333333332,1.0779,0.046666666666666856,78.57142857142857,76.42857142857143,78.57142857142857,2.142857142857139,0.6987706781907272,-18.02503179489618,1.0289435034770578,-57.21552838942955,0.5200391153526744,77.5,classified_Stats.xlsx,2024-10-09_13-37-25_0008306,1.01632,1.09312,76.8000000000002,0.0,0.9998594522476196,0.9478061857976412,,results/batch_9252/detections/2024-10-09_13-37-25_0008306.json,fuzzy,14.913,
2024-10-09_13-37-31_0008307,1.0,Cluster_20,1.0,1.0,1.0401533333333333,1.0887733333333331,0.048619999999999886,81.25,79.16666666666667,103.125,23.95833333333333,2.8634721905993517,-77.30635901900678,1.405958884737226,-61.661232091662654,0.41058717724166804,81.25,classified_Stats.xlsx,2024-10-09_13-37-31_0008307,1.0248533333333334,1.10592,81.06666666666662,0.0,0.9999191761016846,0.9290134713053704,,results/batch_9252/detections/2024-10-09_13-37-31_0008307.json,fuzzy,15.3,
2024-10-09_13-37-31_0008307,2.0,Cluster_20,1.0,1.0,1.2309,1.2899,0.05899999999999994,80.62913907284768,71.68874172185431,100.49668874172185,28.80794701986754,2.918370234851985,-5.871694283280844,1.5871043533042766,-59.90311419181871,0.4624309460767403,80.62913907284768,classified_Stats.xlsx,2024-10-09_13-37-31_0008307,1.2168533333333333,1.3064533333333332,89.59999999999991,1.0,0.9998944997787476,0.9468543908812783,,results/batch_9252/detections/2024-10-09_13-37-31_0008307.json,fuzzy,14.047,
2024-10-09_13-37-31_0008307,3.0,Cluster_6,1.0,1.0,1.63526,1.6669399999999999,0.03167999999999993,70.45454545454547,69.31818181818181,70.45454545454547,1.1363636363636545,0.31426981950795885,16.01603018165893,1.005655974681755,-64.09979665043,0.35073338154593836,70.45454545454547,classified_Stats.xlsx,2024-10-09_13-37-31_0008307,1.6136533333333334,1.68192,68.2666666666667,2.0,0.9998815059661865,0.9502558848437141,,results/batch_9252/detections/2024-10-09_13-37-31_0008307.json,fuzzy,21.607,
2024-10-09_13-37-45_0008308,1.0,Cluster_6,1.0,1.0,0.5330066666666667,0.53578,0.0027733333333332943,77.85714285714286,77.85714285714286,79.28571428571428,1.4285714285714164,0.6299407883487098,480.769230769234,1.0436547459858652,-73.07285778823874,0.22438737613862747,77.85714285714286,classified_Stats.xlsx,2024-10-09_13-37-45_0008308,0.5128533333333334,0.55552,42.66666666666663,0.0,0.9752960205078125,0.931236207485199,,results/batch_9252/detections/2024-10-09_13-37-45_0008308.json,fuzzy,20.153,
2024-10-09_13-37-45_0008308,2.0,Cluster_6,1.0,1.0,1.0482966666666667,1.0621033333333334,0.013806666666666745,70.0,70.0,71.36363636363636,1.3636363636363598,0.6886846005764652,143.59131935181986,1.0105505038548306,-66.82733364330986,0.3156988204737649,70.0,classified_Stats.xlsx,2024-10-09_13-37-45_0008308,1.0333866666666667,1.08032,46.93333333333327,1.0,0.9894068837165833,0.9464817692836126,,results/batch_9252/detections/2024-10-09_13-37-45_0008308.json,fuzzy,14.91,
2024-10-09_13-38-04_0008310,1.0,Cluster_6,1.0,1.0,1.9919233333333333,2.0053666666666667,0.013443333333333474,71.36363636363636,70.0,78.18181818181819,8.181818181818187,1.7945599912911228,359.90653556793325,1.223904505291143,-76.82551930551276,0.19459969791263265,71.36363636363636,classified_Stats.xlsx,2024-10-09_13-38-04_0008310,1.97632,2.0232533333333333,46.93333333333327,0.0,0.9834384322166443,0.9447458485762278,,results/batch_9252/detections/2024-10-09_13-38-04_0008310.json,fuzzy,15.603,
2024-10-09_13-38-07_0008311,1.0,Cluster_6,1.0,1.0,0.6625800000000001,0.68842,0.025839999999999974,71.95652173913044,69.34782608695653,73.26086956521739,3.9130434782608603,0.9652341781316799,152.44423081889352,1.0235199596559854,-76.23132703492456,0.19218253872182509,71.95652173913044,classified_Stats.xlsx,2024-10-09_13-38-07_0008311,0.6621866666666667,0.7133866666666666,51.19999999999991,0.0,0.9850748777389526,0.9125088499142573,,results/batch_9252/detections/2024-10-09_13-38-07_0008311.json,fuzzy,0.393,
2024-10-09_13-38-07_0008311,2.0,Cluster_22,1.0,1.0,1.0145533333333332,1.0270333333333332,0.012480000000000047,77.85714285714286,76.42857142857143,79.28571428571428,2.857142857142847,0.9619850368532217,230.5660200397015,1.0214367876381631,-68.0670367328656,0.294195509988757,77.85714285714286,classified_Stats.xlsx,2024-10-09_13-38-07_0008311,0.9992533333333333,1.04192,42.66666666666663,1.0,0.9798562526702881,0.9171659323302183,,results/batch_9252/detections/2024-10-09_13-38-07_0008311.json,fuzzy,15.3,
2024-10-09_13-38-33_0008313,1.0,Cluster_6,1.0,1.0,1.0476299999999998,1.0559866666666666,0.00835666666666679,71.36363636363636,70.0,72.72727272727272,2.7272727272727195,0.9572237974950457,339.41327918192553,1.0321237501971787,-70.55219517307519,0.24518452328871154,70.0,classified_Stats.xlsx,2024-10-09_13-38-33_0008313,1.02912,1.0760533333333333,46.93333333333327,0.0,0.9921145439147949,0.9142726436257362,,results/batch_9252/detections/2024-10-09_13-38-33_0008313.json,fuzzy,18.51,
2024-10-09_13-38-37_0008314,1.0,Cluster_22,1.0,1.0,1.2412400000000001,1.27952,0.03827999999999987,80.68181818181819,70.45454545454547,90.90909090909092,20.454545454545453,6.071802022108175,531.8841583775093,1.0796863388298323,-60.76399901107803,0.43545475486449337,81.81818181818181,classified_Stats.xlsx,2024-10-09_13-38-37_0008314,1.2253866666666666,1.2936533333333333,68.2666666666667,0.0,0.9999160766601562,0.9679532822440652,,results/batch_9252/detections/2024-10-09_13-38-37_0008314.json,fuzzy,15.853,
2024-10-09_13-38-37_0008314,2.0,Cluster_20,1.0,1.0,1.7656133333333333,1.8077733333333332,0.042159999999999975,77.94117647058823,54.779411764705884,79.04411764705884,24.264705882352956,4.523950606674458,317.41042652061685,1.1198503672090474,-62.85736710201755,0.39039909710423326,77.94117647058823,classified_Stats.xlsx,2024-10-09_13-38-37_0008314,1.7501866666666666,1.82272,72.53333333333333,1.0,0.999884843826294,0.9560542007287344,,results/batch_9252/detections/2024-10-09_13-38-37_0008314.json,fuzzy,15.427,
2024-10-09_13-38-37_0008314,3.0,Cluster_22,1.0,1.0,1.9803,2.0148333333333333,0.034533333333333305,78.57142857142857,71.07142857142857,79.64285714285714,8.57142857142857,2.5291734117529665,222.66815687868294,1.049857593904861,-59.59822604244375,0.4531559098254124,77.5,classified_Stats.xlsx,2024-10-09_13-38-37_0008314,1.9592533333333333,2.0360533333333333,76.79999999999998,2.0,0.9998670816421509,0.9468850446374792,,results/batch_9252/detections/2024-10-09_13-38-37_0008314.json,fuzzy,21.047,
2024-10-09_13-38-37_0008314,4.0,Cluster_6,1.0,1.0,2.4075133333333336,2.4114333333333335,0.0039199999999999235,62.878787878787875,61.36363636363636,62.878787878787875,1.5151515151515156,0.6644378934144165,382.2707904340524,1.0309443222940804,-77.06994039737523,0.2045271623434325,62.878787878787875,classified_Stats.xlsx,2024-10-09_13-38-37_0008314,2.3901866666666667,2.4285866666666664,38.399999999999764,3.0,0.9313002824783325,0.8739030420780182,,results/batch_9252/detections/2024-10-09_13-38-37_0008314.json,fuzzy,17.327,
2024-10-09_13-38-37_0008314,5.0,Cluster_6,1.0,1.0,2.68422,2.6998,0.015580000000000371,64.13043478260869,62.82608695652174,65.43478260869566,2.608695652173914,0.8813007713376224,151.6670785343446,1.0391754362079884,-72.23809393494466,0.23032112977325503,62.82608695652174,classified_Stats.xlsx,2024-10-09_13-38-37_0008314,2.66752,2.71872,51.19999999999969,4.0,0.9966243505477905,0.9620320109220651,,results/batch_9252/detections/2024-10-09_13-38-37_0008314.json,fuzzy,16.7,
2024-10-09_13-38-41_0008315,1.0,Cluster_6,1.0,1.0,1.0134699999999999,1.03091,0.017440000000000122,74.0909090909091,64.54545454545453,80.9090909090909,16.363636363636374,5.363927227106026,1022.9187588296369,1.130917240233405,-65.76844580539293,0.3668822802441522,71.36363636363636,classified_Stats.xlsx,2024-10-09_13-38-41_0008315,0.9992533333333333,1.0461866666666666,46.93333333333327,0.0,0.9840878844261169,0.927927960952123,,results/batch_9252/detections/2024-10-09_13-38-41_0008315.json,fuzzy,14.217,
2024-10-09_13-38-41_0008315,2.0,Cluster_22,1.0,1.0,1.0670533333333334,1.08413,0.01707666666666663,85.0,75.45454545454545,91.81818181818181,16.36363636363636,5.311221453218408,-1025.469190746234,1.0713872059174359,-66.13541641550921,0.3581075096755055,78.18181818181819,classified_Stats.xlsx,2024-10-09_13-38-41_0008315,1.05472,1.1016533333333334,46.93333333333327,1.0,0.96580570936203,0.873070498307546,,results/batch_9252/detections/2024-10-09_13-38-41_0008315.json,fuzzy,12.333,
2024-10-09_13-38-41_0008315,3.0,Cluster_6,1.0,1.0,1.41066,1.43444,0.023779999999999912,68.54838709677419,66.12903225806451,69.75806451612902,3.6290322580645125,0.9224781953021999,38.453915769715515,1.0422302254828246,-65.80524132791852,0.329927386630306,69.75806451612902,classified_Stats.xlsx,2024-10-09_13-38-41_0008315,1.3917866666666667,1.45152,59.73333333333319,2.0,0.9995806813240051,0.9676153103510539,,results/batch_9252/detections/2024-10-09_13-38-41_0008315.json,fuzzy,18.873,
2024-10-09_13-38-41_0008315,4.0,Cluster_22,1.0,1.0,1.77166,1.80862,0.03695999999999988,76.13636363636364,65.9090909090909,118.18181818181819,52.27272727272728,7.156025895924717,530.3077410091463,2.086910715876912,-62.0057359180398,0.43980379871065706,79.54545454545455,classified_Stats.xlsx,2024-10-09_13-38-41_0008315,1.7544533333333334,1.82272,68.26666666666648,3.0,0.9998680353164673,0.9472044811529272,,results/batch_9252/detections/2024-10-09_13-38-41_0008315.json,fuzzy,17.207,
2024-10-09_15-50-18_0008384,1.0,Cluster_25,1.0,1.0,0.9995333333333333,1.0043866666666665,0.004853333333333265,42.14285714285714,39.285714285714285,112.14285714285714,72.85714285714286,18.29623421879271,-5239.403453689153,1.839535977288861,-70.0992854362162,0.31743570956618544,42.14285714285714,classified_Stats.xlsx,2024-10-09_15-50-18_0008384,0.9821866666666667,1.0248533333333334,42.66666666666674,0.0,0.933849036693573,0.8692124540155585,,results/batch_9252/detections/2024-10-09_15-50-18_0008384.json,fuzzy,17.347,
2024-10-09_15-51-26_0008393,1.0,Cluster_26,1.0,1.0,1.0322866666666666,1.0613533333333334,0.029066666666666796,76.81818181818181,30.454545454545453,76.81818181818181,46.36363636363636,11.8276908107293,-1036.2066912845014,1.6133371091640354,-67.56616157457252,0.2968563921532301,76.81818181818181,classified_Stats.xlsx,2024-10-09_15-51-26_0008393,1.01632,1.0632533333333334,46.93333333333349,0.0,0.9669394493103027,0.8356204579273859,,results/batch_9252/detections/2024-10-09_15-51-26_0008393.json,fuzzy,15.967,
2024-10-09_15-51-41_0008396,1.0,Cluster_6,1.0,1.0,1.03744,1.0438999999999998,0.00645999999999991,72.6086956521739,71.95652173913044,75.86956521739131,3.9130434782608745,1.229750923802691,538.4304751648953,1.1047572958957113,-69.70612500968656,0.24425946305208734,71.95652173913044,classified_Stats.xlsx,2024-10-09_15-51-41_0008396,1.0248533333333334,1.0760533333333333,51.19999999999991,0.0,0.9923446774482727,0.9438495544286875,,results/batch_9252/detections/2024-10-09_15-51-41_0008396.json,fuzzy,12.587,
2024-10-09_15-52-55_0008399,1.0,Cluster_20,1.0,1.0,1.0293666666666665,1.0653,0.03593333333333337,77.5,57.14285714285714,82.85714285714286,25.714285714285722,10.47957196508658,-686.4106061277787,1.1119853955849417,-66.13033596911852,0.28260580341257135,60.357142857142854,classified_Stats.xlsx,2024-10-09_15-52-55_0008399,1.01632,1.09312,76.8000000000002,0.0,0.9958672523498535,0.9508323481208399,,results/batch_9252/detections/2024-10-09_15-52-55_0008399.json,fuzzy,13.047,
2024-10-09_15-52-55_0008399,2.0,Cluster_6,1.0,1.0,1.44502,1.46516,0.020140000000000047,71.95652173913044,71.95652173913044,73.26086956521739,1.3043478260869534,0.24864244838215532,-1.5700374061410816,1.0156307004669092,-68.2063714372469,0.27747337601291794,71.95652173913044,classified_Stats.xlsx,2024-10-09_15-52-55_0008399,1.4301866666666667,1.4813866666666666,51.19999999999991,1.0,0.9961903095245361,0.9527072677245507,,results/batch_9252/detections/2024-10-09_15-52-55_0008399.json,fuzzy,14.833,
2024-10-09_15-52-55_0008399,3.0,Cluster_20,1.0,1.0,1.84188,1.8850799999999999,0.043199999999999905,71.875,68.75,79.16666666666667,10.416666666666671,3.3523346414948114,255.8425683704175,1.036744114109632,-68.3948166422137,0.2759842707813484,71.875,classified_Stats.xlsx,2024-10-09_15-52-55_0008399,1.8269866666666668,1.9080533333333334,81.06666666666662,2.0,0.9998924732208252,0.9682390451431274,,results/batch_9252/detections/2024-10-09_15-52-55_0008399.json,fuzzy,14.893,
